FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
108,4695,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
109,4696,411170201,광교산,신봉동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650101
110,4697,411170201,광교산,풍덕천동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650101
111,4698,411170201,광교산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,414650101
112,4699,411170201,광교산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650101
113,4700,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
114,4701,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
115,4702,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
116,4703,411170201,광교산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650101
117,4704,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
118,4705,411170201,광교산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414650101
119,4706,411170201,광교산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650101
120,4707,411170201,광교산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650101
121,4708,411170201,광교산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650101
122,4709,411170201,광교산,신봉동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650101
123,4710,411170201,광교산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650101
124,4711,411170201,광교산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,414650101
125,4712,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
126,4713,411170201,광교산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414650101
