FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
52,12678,412100301,도덕산,하안동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,412100301
53,12679,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
54,12680,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
55,12681,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
56,12682,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
57,12683,412100301,도덕산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,412100301
58,12684,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
59,12685,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
60,12686,412100301,도덕산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,412100301
61,12687,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
62,12688,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
63,12689,412100301,도덕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,412100301
64,12690,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
65,12691,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
66,12692,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
67,12693,412100301,도덕산,하안동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,412100301
68,12694,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
69,12695,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
70,12696,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
71,12697,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
72,12698,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
73,12699,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
74,12700,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
75,12701,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
76,12702,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
77,12703,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
78,12704,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
79,12705,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
80,12706,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
81,12707,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
82,12708,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
83,12709,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
84,12710,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
85,12711,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
86,12712,412100301,도덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,412100301
87,12713,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
88,12714,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
89,12715,412100301,도덕산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,412100301
90,12716,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
91,12717,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
92,12718,412100301,도덕산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,412100301
93,12719,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
94,12720,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
95,12721,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
96,12722,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
97,12723,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
98,12724,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
99,12725,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
100,12726,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
101,12727,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
102,12728,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
103,12729,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
104,12730,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
105,12731,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
