FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
160,35285,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
161,35286,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
162,35287,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
163,35288,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
164,35289,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
165,35290,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
166,35291,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
167,35292,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
168,35293,112150201,아차산,구의동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,112150201
169,35294,112150201,아차산,구의동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,112150201
170,35295,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
171,35296,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
172,35297,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
173,35298,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
174,35299,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
175,35300,112150201,아차산,광장동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,112150201
